,accuracy,precision,recall,spec,roc_auc,bal_acc,f1
0,0.9387040280210157,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9387040280210157,1.0,1.0,1.0,1.0,1.0,1.0
2,0.9387040280210157,1.0,1.0,1.0,1.0,1.0,1.0
3,0.9387040280210157,0.75,1.0,0.9910071942446043,0.9996402877697842,0.9955035971223021,0.8571428571428571
4,0.9387040280210157,0.8076923076923077,0.875,0.9808795411089866,0.9925908221797324,0.9279397705544933,0.8400000000000001
5,0.9387040280210157,0.8835616438356164,0.9020979020979021,0.9602803738317757,0.9910299980393438,0.9311891379648389,0.8927335640138407
6,0.9387040280210157,0.9361702127659575,0.7457627118644068,0.994140625,0.9941075211864406,0.8699516684322034,0.8301886792452831
7,0.9387040280210157,1.0,1.0,1.0,1.0,1.0,1.0
