,accuracy,precision,recall,spec,roc_auc,bal_acc,f1
0,0.9667250437828371,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9667250437828371,1.0,1.0,1.0,1.0,1.0,1.0
2,0.9667250437828371,1.0,1.0,1.0,1.0,1.0,1.0
3,0.9667250437828371,0.7894736842105263,1.0,0.9928057553956835,1.0,0.9964028776978417,0.8823529411764706
4,0.9667250437828371,0.9347826086956522,0.8958333333333334,0.994263862332696,0.990678776290631,0.9450485978330148,0.9148936170212766
5,0.9667250437828371,0.9448275862068966,0.958041958041958,0.9813084112149533,0.9959806548591597,0.9696751846284557,0.9513888888888888
6,0.9667250437828371,0.9285714285714286,0.8813559322033898,0.9921875,0.9975172139830508,0.9367717161016949,0.9043478260869564
7,0.9667250437828371,1.0,0.9333333333333333,1.0,1.0,0.9666666666666667,0.9655172413793104
