,accuracy,precision,recall,spec,roc_auc,bal_acc,f1
0,0.9562937062937062,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9562937062937062,1.0,1.0,1.0,1.0,1.0,1.0
2,0.9562937062937062,1.0,1.0,1.0,1.0,1.0,1.0
3,0.9562937062937062,0.8823529411764706,1.0,0.9964093357271095,0.9986834230999402,0.9982046678635548,0.9375
4,0.9562937062937062,0.9183673469387755,0.9574468085106383,0.9923809523809524,0.9972441742654509,0.9749138804457953,0.9375000000000001
5,0.9562937062937062,0.9477611940298507,0.8881118881118881,0.9836829836829837,0.993284105172217,0.9358974358974359,0.9169675090252708
6,0.9562937062937062,0.8153846153846154,0.8833333333333333,0.9765625,0.9879557291666666,0.9299479166666667,0.848
7,0.9562937062937062,1.0,1.0,1.0,1.0,1.0,1.0
