,accuracy,precision,recall,spec,roc_auc,bal_acc,f1
0,0.9702797202797203,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9702797202797203,0.9939393939393939,1.0,0.9975490196078431,1.0,0.9987745098039216,0.9969604863221885
2,0.9702797202797203,1.0,0.9827586206896551,1.0,1.0,0.9913793103448276,0.9913043478260869
3,0.9702797202797203,0.8333333333333334,1.0,0.9946140035906643,0.9990424895272292,0.9973070017953322,0.9090909090909091
4,0.9702797202797203,0.9782608695652174,0.9574468085106383,0.9980952380952381,0.9993110435663627,0.9777710233029382,0.967741935483871
5,0.9702797202797203,0.9642857142857143,0.9375,0.9883177570093458,0.9963168483904465,0.9629088785046729,0.9507042253521126
6,0.9702797202797203,0.8852459016393442,0.9152542372881356,0.98635477582846,0.989658704199293,0.9508045065582977,0.9
7,0.9702797202797203,1.0,1.0,1.0,1.0,1.0,1.0
